[-1 93 38 64 55 -1 63 90 94 64 0 44 -1 10 45 21 41 35 11 96 51 -1 -1 74 88 22 64 99 44 67 53 75 94 29 65 -1 66 26 30 -1 22 43 16 36 82 54 -1 100 78 91 99 50 64 42 -1 -1 56 51 89 63 35 65 78 47 -1 -1 -1 74 52 49 26 72 36 -1 30 29 17 -1 30 27 86 -1 70 17 38 90 56 27 46 22 47 17 -1 -1 -1 50 -1 17 71 34 10 92 54 76 31 64 -1 -1 99 27 63 37 50 97 18 51 -1 56 98 34 -1 13 -1 78 100 -1 74 -1 88 77 100 93 86 30 41 36 36 32 95 82 32 -1 40 41 77 31 81 68 26 85 32 31 96 90 47 54 74 86 75 24 -1 65 -1 98 49 40 71 63 -1 32 23 30 11 48 18 -1 -1 66 83 40 -1 29 94 25 -1 -1 99 82 27 66 -1 -1 48 91 100 47 46 34 -1 60 36 91 -1 10 -1 45 52 11 10 -1 65 38 88 89 99 43 -1 27 77 47 84 -1 57 92 61 -1 -1 84 21 40 -1 84 39 -1 56 40 71 58 96 86 49 63 -1 97 90 -1 -1 -1 -1 85 35 -1 58 72 89 44 61 45 -1 94 36 96 41 82 80 92 -1 51 72 -1 46 -1 98 41 31 -1 50 24 51 47 12 21 -1 93 17 15 46 52 97 -1 35 -1 -1 -1 56 81 66 -1 74 60]
[79 82 66 45 36 88 80 42 78 40 44 0 51 -1 33 60 37 86 51 85 -1 79 21 80 95 96 89 34 22 -1 63 47 -1 75 -1 36 59 95 11 15 -1 90 -1 78 -1 37 63 48 33 90 52 65 -1 36 49 95 80 92 -1 90 90 24 12 76 18 96 69 24 -1 91 39 69 47 32 85 63 45 37 -1 25 77 47 34 17 81 -1 55 86 89 21 42 90 -1 90 69 75 -1 -1 -1 42 57 10 -1 62 27 52 -1 20 34 64 -1 14 20 76 -1 81 16 40 11 61 -1 -1 96 12 -1 30 87 36 78 57 59 17 86 55 59 -1 78 99 99 -1 34 -1 79 90 60 52 45 23 81 18 57 95 -1 -1 50 39 40 73 69 39 95 34 -1 100 73 81 71 91 68 33 92 16 76 55 87 56 -1 40 47 44 35 68 -1 50 60 77 73 -1 64 27 93 60 35 63 40 -1 62 -1 -1 -1 99 85 24 60 14 99 62 86 96 -1 -1 54 93 -1 -1 36 47 76 26 36 91 61 66 -1 57 -1 57 91 92 55 49 35 15 14 58 100 58 75 80 39 65 -1 14 -1 55 -1 61 14 17 83 49 21 -1 95 55 -1 17 58 86 62 70 61 -1 -1 84 94 82 -1 94 17 96 54 50 -1 49 43 -1 -1 56 68 -1 53 67 94 -1 -1 54 97 -1 45 77 54 100 40 27 57 18 63 73 58]
[52 -1 83 15 21 97 46 100 -1 71 -1 51 0 60 30 -1 -1 94 10 78 55 46 -1 90 21 -1 67 20 100 16 40 79 99 90 84 22 84 87 -1 14 94 -1 94 39 71 39 -1 17 66 26 53 15 81 -1 65 69 53 13 -1 92 49 56 -1 64 -1 -1 16 70 -1 70 51 39 53 74 56 10 69 38 91 50 77 41 85 49 48 65 14 55 67 85 -1 20 -1 46 43 -1 -1 35 53 33 38 -1 61 82 32 95 47 73 69 70 -1 67 -1 45 77 61 62 -1 37 84 14 42 -1 74 18 13 75 10 -1 76 -1 13 17 68 -1 90 26 -1 21 72 55 30 20 48 27 67 93 66 81 67 15 82 -1 43 97 72 -1 53 96 63 -1 82 -1 43 -1 -1 14 82 36 48 37 57 56 84 81 57 40 71 99 97 88 88 -1 72 11 74 64 53 98 46 57 19 73 22 84 36 36 66 -1 -1 83 77 100 65 -1 -1 99 76 21 97 14 -1 17 29 38 94 33 59 93 65 76 57 74 46 -1 -1 34 40 -1 65 59 36 63 40 80 31 85 18 -1 26 97 10 46 91 26 24 43 57 -1 30 14 86 19 68 36 51 82 -1 87 -1 66 72 76 23 14 30 23 -1 11 53 10 47 81 93 -1 -1 88 59 35 -1 66 -1 47 46 54 87 67 -1 -1 65 45 20 92 76 66 74 -1 13 12 74]
[-1 -1 47 38 56 -1 -1 25 82 -1 10 -1 60 0 49 19 89 22 99 90 -1 23 23 -1 -1 69 -1 73 67 53 97 -1 62 20 43 -1 85 33 68 78 -1 32 18 22 85 14 39 60 15 65 33 84 29 11 83 33 -1 58 67 87 54 20 77 90 27 43 36 29 78 42 27 12 51 93 -1 22 12 45 -1 87 52 27 68 -1 13 31 31 -1 29 39 -1 39 24 33 14 72 65 -1 -1 37 15 -1 36 65 94 24 87 96 13 46 83 11 70 79 88 98 60 100 12 71 58 61 28 11 42 99 49 -1 63 18 -1 -1 63 -1 26 99 28 85 -1 -1 -1 72 82 92 36 68 99 39 49 52 11 42 -1 32 25 49 29 90 35 89 73 60 50 -1 87 20 88 71 61 53 24 28 30 40 77 65 36 65 28 -1 92 92 82 37 89 37 47 59 -1 65 79 90 -1 -1 47 98 56 -1 11 -1 96 35 74 73 47 55 20 41 34 24 71 44 68 84 -1 32 38 42 -1 -1 74 89 74 33 -1 37 -1 55 27 -1 91 54 75 49 33 54 33 18 -1 80 34 73 71 45 73 -1 33 -1 -1 -1 31 22 -1 38 -1 16 44 56 68 47 -1 -1 83 81 -1 64 12 19 12 63 41 46 80 55 20 -1 96 20 43 34 47 81 67 20 70 18 92 60 18 48 14 27 83 -1 -1 18 70 -1 76 84]
[16 60 74 98 -1 35 36 -1 52 15 45 33 30 49 0 36 -1 100 16 40 43 56 -1 79 -1 12 88 46 58 95 -1 -1 59 11 95 33 31 53 46 -1 94 10 12 94 54 36 93 38 15 76 60 26 -1 27 87 15 73 67 27 86 76 43 -1 78 93 69 66 11 49 15 -1 26 38 88 49 20 43 51 69 36 22 -1 67 36 43 97 36 89 65 84 22 52 51 97 42 -1 43 61 59 21 21 31 64 70 98 11 50 80 35 31 62 -1 88 47 51 35 35 77 99 81 -1 -1 94 44 12 28 21 -1 38 24 71 38 77 55 -1 37 66 66 65 98 -1 12 99 26 66 -1 68 39 -1 53 11 45 22 16 74 10 66 -1 -1 -1 12 -1 42 -1 -1 10 -1 76 27 86 88 -1 49 33 93 66 97 35 67 62 74 -1 18 51 -1 57 46 46 -1 -1 24 60 52 27 55 25 60 -1 19 11 81 -1 -1 26 30 61 25 32 50 82 16 98 87 93 12 33 74 -1 95 65 51 -1 70 99 -1 82 89 -1 93 45 28 97 19 92 66 36 61 41 -1 54 20 86 68 -1 39 -1 28 72 91 -1 66 -1 96 -1 -1 57 30 25 96 33 66 85 19 52 43 83 44 -1 -1 49 -1 34 12 -1 80 -1 95 26 -1 16 -1 32 76 -1 19 30 -1 59 15 16 73 92 -1 87 34 98 49 -1 28 88]
[-1 38 -1 15 -1 35 -1 60 11 25 21 60 -1 19 36 0 79 -1 15 54 80 60 14 24 46 71 31 27 51 97 68 56 48 84 12 65 44 64 29 29 -1 51 57 79 98 63 17 91 36 -1 45 61 78 31 85 -1 65 78 -1 22 43 69 27 45 14 32 56 74 78 -1 -1 61 97 20 89 18 -1 46 -1 63 11 50 67 48 96 88 29 -1 83 84 36 -1 10 75 21 -1 -1 68 72 56 91 28 84 -1 -1 -1 77 55 31 56 -1 69 12 72 -1 70 100 36 76 -1 22 -1 34 48 41 52 45 82 41 54 47 -1 45 46 66 79 11 45 28 52 -1 24 57 82 75 43 38 49 95 66 85 28 43 51 79 41 51 55 -1 26 52 64 94 -1 37 43 46 74 27 -1 -1 28 12 30 22 21 88 71 -1 98 80 94 -1 88 -1 74 88 64 47 63 23 -1 99 -1 13 19 -1 75 67 -1 28 -1 40 50 68 39 26 72 68 -1 99 71 23 68 84 55 37 80 100 -1 -1 24 -1 62 -1 91 80 46 42 43 -1 60 37 78 35 95 53 -1 70 66 83 24 32 60 19 18 89 27 81 50 91 84 47 -1 33 22 -1 86 74 29 31 43 44 67 71 83 33 -1 31 84 -1 91 74 99 -1 -1 100 87 19 100 46 12 32 43 52 -1 18 27 47 73 27 -1 -1 65 96 78 42 -1 73 -1]
[48 -1 -1 -1 53 94 57 19 15 -1 41 37 -1 89 -1 79 0 68 54 34 65 14 100 70 76 -1 24 64 31 93 44 36 23 65 98 81 88 28 47 58 95 38 62 20 -1 12 18 10 72 16 -1 54 34 65 -1 60 11 55 51 92 -1 84 100 39 38 48 -1 50 -1 79 15 54 59 -1 51 -1 55 -1 53 67 -1 79 15 18 94 18 -1 27 12 43 25 18 -1 70 -1 -1 -1 36 14 85 15 70 -1 73 88 72 21 42 13 46 47 60 44 -1 36 -1 70 87 32 100 -1 19 95 25 12 -1 56 33 76 97 63 -1 -1 65 69 51 82 42 62 38 54 -1 51 31 37 85 55 -1 -1 86 100 38 40 17 61 25 42 -1 91 47 13 83 55 -1 83 -1 -1 26 37 38 66 80 -1 -1 26 73 76 35 50 98 23 15 81 69 47 92 70 84 62 50 -1 20 -1 56 69 -1 66 63 86 45 63 94 78 12 85 28 17 30 -1 10 -1 -1 97 65 -1 60 47 20 83 97 -1 52 54 26 85 -1 -1 -1 -1 79 70 96 56 16 30 -1 62 -1 12 72 -1 29 64 41 77 40 48 -1 69 49 31 48 93 76 71 58 88 85 47 54 17 80 88 63 89 71 -1 76 -1 55 -1 52 29 56 77 53 11 71 55 35 -1 -1 -1 14 54 25 52 17 14 80 35 97 12 59 72 70 -1 69 76 26]
[50 58 -1 51 13 -1 27 37 76 36 35 86 94 22 100 -1 68 0 43 88 30 58 60 63 74 -1 72 32 44 64 40 89 40 26 28 -1 -1 41 -1 49 80 76 66 26 39 79 25 27 -1 44 25 90 42 66 32 60 -1 -1 92 31 50 69 68 31 -1 93 12 -1 74 -1 57 78 84 80 17 76 19 12 -1 54 42 68 58 94 67 37 83 98 21 52 73 30 78 59 48 19 96 44 67 69 -1 96 21 35 76 25 61 79 30 30 -1 93 38 68 -1 45 74 -1 90 -1 35 63 32 73 19 49 25 73 85 75 -1 -1 75 62 -1 -1 63 62 14 43 24 37 92 90 96 90 51 89 -1 -1 87 73 59 28 63 66 79 88 23 92 23 25 11 45 23 20 28 88 96 52 51 90 55 100 79 70 42 -1 73 23 35 73 -1 -1 16 58 75 76 -1 -1 28 16 19 -1 32 46 37 98 68 92 44 39 78 -1 37 45 98 58 89 -1 32 84 40 98 -1 -1 66 52 74 70 99 -1 29 10 -1 87 40 58 23 40 76 58 48 48 -1 63 -1 57 43 22 98 16 58 -1 -1 43 36 37 22 98 38 57 41 24 60 67 49 41 -1 -1 51 24 -1 65 56 -1 38 23 -1 78 15 76 -1 12 90 88 100 -1 95 82 31 72 -1 24 82 -1 -1 78 13 -1 66 -1 85 -1 65 46 46 95 19 13]
[-1 24 34 45 76 22 87 50 74 91 11 51 10 99 16 15 54 43 0 96 20 56 13 64 -1 34 86 -1 99 86 28 36 13 -1 16 50 36 -1 46 15 91 31 29 20 35 36 99 90 92 -1 71 -1 62 91 97 90 67 86 13 58 82 -1 20 71 71 68 -1 -1 36 22 87 28 93 94 59 87 93 -1 -1 -1 48 80 30 62 69 98 60 79 -1 60 79 58 74 65 -1 83 -1 27 47 58 50 -1 83 -1 45 87 44 56 -1 13 69 49 86 96 -1 -1 97 47 43 -1 79 40 -1 39 68 -1 88 -1 -1 23 89 56 20 100 -1 -1 39 -1 53 58 73 74 95 83 45 28 -1 25 74 -1 -1 28 73 -1 84 41 100 39 33 -1 -1 35 66 84 86 81 20 -1 10 31 43 54 55 73 55 -1 52 -1 62 87 97 91 -1 62 -1 -1 86 80 -1 75 -1 93 -1 30 94 -1 71 58 67 12 49 99 70 -1 28 -1 31 46 66 -1 51 -1 70 94 62 -1 33 57 17 46 27 70 63 45 23 73 30 55 90 42 11 72 32 25 28 25 39 61 80 60 37 27 24 72 62 28 22 77 51 18 66 64 93 34 79 12 -1 47 61 74 37 -1 79 13 51 -1 11 -1 37 41 73 12 54 -1 -1 81 -1 99 82 74 73 -1 21 39 52 86 45 60 14 72 41 85 61 72 -1 -1 81 82 33 91]
[48 -1 -1 67 97 21 10 39 20 40 96 85 78 90 40 54 34 88 96 0 70 78 81 70 58 63 74 16 96 -1 -1 66 26 -1 10 25 37 86 85 46 81 60 19 100 63 77 -1 72 83 72 -1 51 -1 64 35 13 11 -1 67 -1 51 56 72 60 52 78 66 -1 35 84 90 81 -1 36 97 63 49 52 94 -1 36 77 35 55 21 37 79 -1 47 97 45 98 24 -1 64 -1 28 26 88 62 17 -1 43 51 36 55 66 77 54 85 -1 51 50 32 -1 93 83 83 96 82 56 32 51 11 -1 88 54 95 98 18 -1 67 12 -1 92 76 91 11 72 16 48 40 53 54 62 42 60 21 42 14 69 -1 86 15 -1 33 41 69 85 69 -1 37 33 45 -1 72 25 60 14 19 12 15 56 36 83 -1 54 17 10 -1 -1 64 78 -1 47 97 99 48 -1 45 58 59 35 34 50 -1 96 73 11 47 -1 77 98 47 95 80 37 16 51 53 97 17 -1 19 24 85 35 99 85 -1 73 94 -1 94 31 42 -1 44 77 -1 10 36 13 14 20 54 48 -1 18 -1 37 -1 71 43 92 -1 70 -1 59 -1 43 79 -1 -1 -1 46 97 99 71 -1 -1 40 34 77 24 -1 79 47 -1 80 93 -1 48 81 -1 -1 70 15 91 65 85 -1 -1 83 61 37 16 42 96 84 30 -1 -1 43 33 -1 23 63 95 76]
[61 53 79 86 -1 -1 57 30 66 33 51 -1 55 -1 43 80 65 30 20 70 0 70 23 33 -1 83 92 27 46 40 23 63 100 60 92 18 21 80 -1 17 49 96 41 -1 36 -1 73 48 71 16 34 24 61 68 37 -1 95 72 85 -1 25 28 65 66 -1 12 24 59 42 98 58 -1 -1 13 41 30 -1 -1 87 -1 18 95 -1 38 -1 30 85 72 96 13 43 20 -1 95 -1 91 94 34 10 84 77 53 92 48 51 49 75 -1 -1 82 73 73 100 49 -1 61 62 85 57 33 81 64 71 38 92 36 24 -1 20 -1 14 69 -1 70 75 47 75 47 93 39 41 33 54 46 73 62 53 23 10 84 57 21 33 29 -1 90 28 31 33 82 -1 -1 81 -1 -1 -1 85 79 15 -1 46 -1 34 69 98 78 -1 39 30 10 77 38 38 54 77 58 10 45 46 -1 30 59 99 91 79 92 -1 94 71 12 24 96 100 -1 44 68 54 13 47 -1 42 48 -1 12 35 -1 -1 73 -1 80 97 40 77 95 96 80 34 76 48 -1 49 96 73 76 84 53 -1 -1 -1 66 94 22 77 -1 -1 45 43 71 24 99 71 87 79 92 61 49 38 -1 15 71 -1 53 99 48 64 -1 12 35 99 57 61 -1 38 91 72 11 22 79 -1 40 -1 87 85 -1 85 20 62 85 40 85 23 52 99 56 78 30 11 -1 66 92]
[-1 79 40 -1 39 99 60 12 40 14 -1 79 46 23 56 60 14 58 56 78 70 0 64 80 85 18 -1 67 80 70 -1 18 16 80 -1 68 97 18 56 96 82 57 16 88 87 27 -1 57 -1 88 89 71 97 -1 58 73 76 49 12 25 -1 35 51 38 17 21 89 49 -1 66 15 83 33 12 13 48 52 71 61 71 -1 -1 91 54 63 64 41 52 67 -1 79 99 90 69 32 -1 85 -1 19 10 -1 -1 -1 32 24 18 80 45 -1 51 27 77 68 54 39 61 21 37 -1 98 92 85 89 67 31 -1 85 46 -1 29 13 68 27 97 -1 -1 53 66 -1 39 98 18 39 92 36 -1 61 18 68 93 32 -1 -1 26 26 69 -1 45 60 76 81 44 98 32 84 25 13 37 100 77 56 100 48 58 19 42 75 62 65 90 39 55 -1 67 -1 82 72 -1 18 63 60 16 78 -1 29 69 56 -1 69 97 100 81 42 53 28 60 87 44 -1 -1 29 -1 -1 61 45 -1 57 22 65 65 94 72 23 -1 85 -1 61 83 56 71 60 -1 10 -1 92 83 -1 96 49 21 85 33 61 97 25 66 57 93 -1 90 64 82 -1 58 32 36 91 35 57 55 35 98 43 22 53 34 20 94 61 -1 58 53 -1 -1 64 74 62 42 13 60 52 -1 66 55 -1 53 61 91 44 43 79 69 -1 24 86 51 52 52 49 65]
[24 41 -1 83 18 24 82 72 68 100 -1 21 -1 23 -1 14 100 60 13 81 23 64 0 75 92 17 91 84 19 99 70 31 -1 70 56 95 23 94 68 48 45 59 51 -1 34 34 81 85 33 42 69 25 36 32 54 88 -1 46 14 30 47 -1 51 -1 46 -1 -1 -1 28 50 83 56 93 59 85 71 87 28 -1 64 40 85 81 57 15 22 98 32 97 30 72 94 68 89 63 100 37 95 54 28 95 57 34 -1 68 -1 74 33 23 -1 57 64 89 20 68 -1 75 31 66 -1 43 56 43 82 86 22 69 89 24 98 31 10 38 41 46 82 -1 94 22 24 71 83 51 23 -1 35 79 95 21 91 64 21 95 63 67 19 11 48 62 69 84 67 62 81 85 84 21 80 35 47 93 -1 97 89 -1 32 -1 62 97 17 36 -1 13 69 61 -1 -1 67 97 19 60 90 -1 -1 59 16 16 64 79 90 44 69 81 49 15 73 -1 60 22 -1 78 53 -1 84 74 34 45 42 -1 66 46 86 56 44 38 68 77 67 47 -1 -1 -1 63 99 64 -1 94 91 99 42 70 43 56 86 -1 34 -1 24 96 71 72 46 58 16 98 11 33 -1 74 50 12 -1 -1 -1 89 60 16 36 77 22 95 49 58 79 -1 54 92 96 -1 95 61 85 10 90 59 19 76 75 49 28 69 22 91 -1 67 41 86 13 -1 26]
[88 62 55 95 -1 69 73 32 83 87 74 80 90 -1 79 24 70 63 64 70 33 80 75 0 88 19 76 -1 44 -1 55 92 31 92 84 51 10 96 91 70 -1 87 86 29 91 18 -1 -1 -1 40 76 100 25 27 98 97 99 26 18 51 31 -1 -1 62 -1 35 38 82 -1 11 89 73 14 91 71 14 -1 91 -1 91 79 98 65 98 35 -1 93 60 100 22 -1 84 64 -1 90 55 40 29 -1 46 45 23 -1 90 78 -1 72 56 65 -1 61 -1 -1 96 19 14 49 67 17 -1 29 49 55 80 84 57 88 -1 100 19 21 94 -1 95 99 94 -1 -1 21 33 80 15 47 36 99 78 61 21 -1 -1 54 88 38 -1 89 86 76 96 -1 83 77 -1 53 11 36 -1 69 -1 58 27 12 89 -1 57 21 82 -1 84 84 27 41 74 27 -1 85 79 71 -1 36 87 20 42 93 -1 18 -1 12 70 22 90 22 47 66 11 79 61 70 24 16 -1 -1 19 49 -1 37 14 16 93 78 23 51 38 -1 30 40 13 16 15 -1 19 -1 76 79 65 27 63 20 22 63 15 -1 55 14 39 79 56 35 -1 -1 33 70 29 -1 61 35 100 29 91 28 48 32 60 53 -1 46 10 77 99 -1 31 93 12 13 22 99 80 85 72 -1 66 -1 16 34 54 52 -1 44 56 22 81 70 99 -1 45 94 32 46 28 13 49]
[43 30 56 62 96 43 -1 46 -1 30 88 95 21 -1 -1 46 76 74 -1 58 -1 85 92 88 0 35 12 -1 10 -1 49 11 -1 27 -1 78 -1 -1 -1 -1 19 -1 72 90 43 32 52 69 59 -1 24 61 -1 48 77 -1 78 35 -1 27 10 55 -1 71 54 45 32 82 53 15 87 63 46 62 20 35 42 81 41 53 -1 93 57 -1 28 26 100 96 20 72 52 45 100 -1 -1 58 62 92 52 87 81 73 12 98 52 76 37 -1 60 27 19 -1 21 42 30 -1 81 98 98 79 77 -1 56 44 55 95 -1 -1 41 47 -1 -1 32 31 30 61 93 -1 80 94 97 -1 71 13 -1 56 77 -1 86 -1 64 13 86 70 59 -1 46 50 -1 -1 27 -1 -1 87 -1 42 64 -1 73 10 26 23 77 -1 12 100 -1 34 65 40 51 -1 45 57 74 43 16 56 42 18 97 54 65 80 68 87 75 -1 -1 49 96 65 18 53 -1 58 81 31 18 86 15 87 64 20 41 71 57 100 90 95 -1 24 38 91 63 12 63 94 62 92 100 -1 -1 -1 76 -1 -1 34 33 70 80 30 72 100 13 66 13 55 19 71 54 62 97 100 19 39 100 79 73 18 82 73 45 83 60 -1 55 73 48 100 16 48 97 69 12 43 -1 48 49 93 37 -1 61 77 36 27 50 19 54 40 -1 90 38 68 -1 -1 34 -1 -1 -1]
[-1 79 98 -1 35 31 32 72 71 24 22 96 -1 69 12 71 -1 -1 34 63 83 18 17 19 35 0 95 19 92 18 18 62 33 49 67 48 68 -1 93 61 13 39 33 41 74 -1 54 88 74 57 22 43 85 18 39 42 87 63 92 22 60 70 46 -1 38 34 -1 -1 40 -1 22 70 21 99 88 51 13 77 86 17 12 14 -1 24 55 13 50 82 -1 -1 57 71 49 64 53 12 -1 72 48 64 64 94 13 22 90 42 13 57 46 -1 78 99 -1 46 47 27 -1 46 92 21 -1 92 16 21 41 10 19 96 90 -1 35 -1 76 30 63 71 62 -1 76 47 -1 68 31 80 67 52 -1 19 49 23 42 -1 14 100 59 77 -1 -1 56 -1 51 10 21 -1 75 42 68 18 40 46 84 29 -1 86 10 66 17 15 -1 -1 41 59 21 92 22 58 99 -1 62 65 16 -1 25 95 -1 38 39 -1 -1 81 45 30 70 -1 83 31 46 86 24 93 70 29 47 90 71 78 43 41 77 54 -1 79 25 -1 32 63 22 99 51 44 11 67 18 11 61 100 -1 89 92 35 91 55 38 72 71 90 71 -1 61 87 42 15 20 74 -1 -1 84 48 -1 35 64 -1 45 21 70 38 20 32 67 21 92 -1 12 38 33 77 30 -1 37 58 97 60 -1 -1 58 -1 80 45 55 65 54 89 49 23 -1 59 -1 36 55 30]
[54 -1 36 49 79 17 70 -1 88 -1 64 89 67 -1 88 31 24 72 86 74 92 -1 91 76 12 95 0 37 100 49 33 -1 84 52 15 19 -1 35 39 36 53 -1 -1 -1 95 35 -1 -1 49 97 88 29 30 63 45 32 80 41 33 29 21 45 47 -1 12 18 16 -1 80 34 66 -1 38 37 49 -1 36 61 -1 82 -1 22 32 77 73 74 -1 -1 93 17 -1 51 40 40 19 -1 98 -1 -1 55 97 -1 22 -1 -1 71 45 61 17 -1 64 85 98 80 80 94 51 81 -1 62 -1 -1 78 52 56 91 92 -1 45 -1 24 35 32 -1 23 70 66 95 15 27 76 20 12 86 -1 -1 -1 45 27 37 49 76 70 58 64 27 -1 77 -1 58 66 43 25 54 57 67 56 93 -1 21 64 13 79 60 58 89 24 76 -1 74 52 49 75 59 55 31 -1 -1 31 79 24 56 78 90 53 87 89 68 -1 46 20 76 85 39 43 73 88 38 67 -1 31 33 26 48 -1 99 91 -1 53 44 50 64 74 56 55 10 35 85 57 19 69 59 58 -1 56 12 -1 92 79 13 69 10 55 37 72 16 -1 36 34 13 73 88 23 66 86 -1 -1 -1 63 25 40 -1 -1 -1 51 51 14 17 -1 34 62 55 -1 91 62 27 -1 69 -1 43 95 71 33 31 54 97 97 82 -1 89 27 32 -1 68 79 44 80 81 -1 71]
[16 99 -1 43 25 43 -1 82 65 27 99 34 20 73 46 27 64 32 -1 16 27 67 84 -1 -1 19 37 0 39 56 18 -1 57 -1 51 95 61 26 78 77 90 27 -1 64 45 -1 81 38 82 90 60 32 -1 63 27 36 40 24 64 70 36 91 58 78 61 61 40 39 23 61 88 40 42 64 99 67 41 -1 54 -1 80 85 67 39 50 38 93 -1 19 18 14 48 73 57 16 46 33 70 77 -1 71 76 50 38 -1 25 48 21 85 85 49 47 46 94 29 -1 -1 88 79 76 55 72 -1 56 -1 -1 -1 18 -1 58 52 97 68 -1 47 35 29 52 46 12 86 72 69 23 22 19 45 13 -1 79 52 37 46 -1 -1 12 -1 97 17 21 47 -1 -1 -1 98 55 21 89 -1 24 -1 40 83 26 94 80 -1 51 100 77 28 52 33 76 100 66 12 89 69 59 60 30 26 84 75 94 20 36 10 79 29 51 79 -1 48 -1 -1 51 -1 80 39 15 43 26 86 -1 12 12 48 57 59 71 23 -1 66 27 41 -1 89 -1 92 49 -1 26 -1 91 19 70 54 73 44 13 -1 20 34 99 80 22 -1 41 -1 14 18 44 10 82 24 77 83 74 -1 72 100 43 70 72 32 54 14 88 22 18 41 -1 57 63 49 22 47 37 12 53 69 21 -1 63 98 24 58 96 33 -1 42 17 73 72 63 22 79 18]
[29 20 -1 91 26 80 46 22 95 91 44 22 100 67 58 51 31 44 99 96 46 80 19 44 10 92 100 39 0 99 83 69 78 30 51 73 36 37 -1 91 30 73 38 88 46 81 -1 34 18 72 -1 -1 36 39 48 84 -1 72 -1 97 53 41 96 -1 -1 21 -1 99 -1 -1 39 15 75 44 92 54 25 60 83 -1 27 25 48 17 96 62 76 -1 77 47 -1 87 58 19 -1 18 -1 45 54 -1 70 26 89 10 55 88 69 -1 40 62 60 86 25 100 96 34 43 68 26 -1 -1 11 69 69 86 16 -1 51 -1 -1 60 63 23 81 -1 -1 97 57 -1 13 53 22 22 68 76 50 -1 68 75 94 13 32 88 99 53 84 45 18 40 -1 34 -1 86 61 74 83 27 44 -1 66 15 18 46 72 57 40 27 91 -1 11 67 66 12 66 20 30 -1 93 53 27 49 56 44 86 98 -1 16 61 -1 45 -1 61 62 90 77 48 18 95 23 85 -1 -1 81 -1 48 -1 95 75 -1 97 38 24 56 -1 16 90 72 13 54 -1 -1 87 23 -1 -1 61 51 64 100 -1 39 21 47 88 15 48 63 56 29 74 35 13 63 46 70 86 95 72 88 54 34 51 39 78 -1 33 97 -1 68 23 -1 95 -1 92 -1 -1 -1 30 42 69 97 29 10 14 89 22 51 57 37 94 46 -1 30 74 42 12 31 89 59 -1]
[70 40 10 85 97 100 42 57 18 27 67 -1 16 53 95 97 93 64 86 -1 40 70 99 -1 -1 18 49 56 99 0 56 52 -1 80 98 77 18 66 -1 30 78 51 10 -1 30 71 96 55 10 25 79 -1 -1 -1 -1 97 12 -1 32 -1 -1 44 -1 23 -1 83 47 89 93 -1 45 82 69 78 72 65 13 92 31 -1 56 -1 86 94 13 57 79 75 11 45 43 69 -1 50 25 77 63 -1 56 21 99 63 92 -1 90 12 75 63 17 12 21 35 -1 66 88 70 51 57 -1 30 70 49 16 55 92 58 59 -1 -1 26 83 70 77 -1 52 24 63 35 -1 51 -1 -1 67 51 24 97 94 56 -1 88 15 32 93 51 83 -1 88 18 89 93 54 63 57 91 -1 31 37 57 14 73 34 45 40 -1 40 14 65 56 44 45 98 40 50 -1 50 54 37 43 53 49 24 49 25 62 -1 75 47 67 43 -1 -1 68 -1 37 46 75 -1 -1 97 48 -1 85 54 48 66 74 89 -1 33 94 23 70 37 95 20 -1 20 36 -1 -1 88 63 -1 64 -1 -1 52 80 -1 63 16 88 24 32 69 -1 91 45 43 -1 12 50 49 35 -1 17 70 -1 98 76 -1 34 99 23 68 76 37 45 14 58 66 -1 76 58 14 28 93 25 73 38 -1 -1 65 54 23 59 84 47 17 38 39 23 87 13 67 91 17 34 53 18]
[55 71 78 16 55 45 -1 84 58 35 53 63 40 97 -1 68 44 40 28 -1 23 -1 70 55 49 18 33 18 83 56 0 66 100 52 58 -1 51 98 -1 68 85 40 51 64 79 22 48 -1 33 12 96 43 16 25 48 23 72 -1 75 -1 53 39 26 76 71 28 -1 -1 39 64 63 13 30 19 60 33 56 95 57 31 48 -1 11 86 100 84 10 75 36 31 -1 16 -1 -1 -1 99 16 86 66 45 79 53 57 60 -1 13 78 44 -1 67 29 18 82 51 72 50 89 -1 69 73 -1 73 25 19 22 -1 -1 28 86 -1 46 -1 62 98 69 45 -1 89 86 60 27 84 84 23 -1 -1 -1 39 46 33 57 56 27 35 69 76 -1 -1 69 98 -1 46 30 31 -1 -1 49 23 22 -1 70 -1 80 95 89 26 61 49 -1 27 -1 60 76 76 -1 80 80 19 46 80 22 71 -1 54 -1 -1 87 81 59 -1 -1 57 11 49 36 48 -1 72 37 11 76 40 42 14 -1 86 57 10 38 -1 64 46 95 73 57 86 16 57 52 49 53 23 22 -1 46 -1 91 70 36 11 81 20 -1 21 36 69 70 51 71 96 55 62 42 97 32 84 -1 87 100 50 44 25 63 61 79 87 69 46 38 -1 26 71 30 53 56 -1 -1 73 42 91 -1 74 63 78 -1 20 85 67 -1 10 -1 41 29 50 78 57 54 60 62 40]
